user_id
853556203397423104
786848911772176384
873613945
740723999194238976
3309444954
2909603262
891047146484518917
995885259391549445
3145406538
572716775
1074208528540168192
944440604087394304
107102149
1062696380
925371807099633664
4802378018
1061661232686493698
109431504
908900870837768192
83279912
945493467110637568
3156170179
1026327032790016000
1064715479124598784
1071973331983753216
369335706
224158734
774945966675795968
846615383385686016
224244534
117789223
213507775
3017104633
1381826016
996772255098060800
4835087365
94645451
922491371461607424
172354229
2920235869
862301203232808960
967391702938890240
403894824
1051455232020905984
3232663322
1059746473967939584
1059161209490919424
4738521854
3313188024
979313436860432386
2832896876
352996647
873521162583592960
2860273230
561314882
1056383135091322881
4453449254
112147610
1055415521288454144
719518554039537664
1181638134
1103669084
776430792645881856
1046711783686205440
3546243733
612562686
847836248706121729
1050295051161485313
817965869942747137
72291188
821279499954233345
718007839675912196
3670889472
900422972233531392
2381824314
1010523317785149440
850495304021401600
629778447
3138422598
2987063798
118713710
131768798
135605247
141529637
2929541665
1526797568
80590148
1000021851043606528
2299287722
709697158958567428
759287303781044224
3061651938
2280402668
882145641320796160
2895438763
2376624481
849517326676492291
1430092573
4772611219
976455933894127617
3262553004
436645888
4228967658
901807177450405888
822725251347820544
891208968
2388263016
227351461
1586023854
3066321174
265870306
2939470128
877886656535175169
2155256143
883317860713484289
1020669962027905025
898719763051839488
843801736263352321
774577088221163520
894814875838423040
726205843398529024
7258282
275464931
898888695507439616
941432108
1026324455369261057
3322207826
1027124402121404417
706824457600413696
2438121631
1215950550
830803859731722241
431331817
765983146571599872
2665331322
1715922494
977365209596624896
265127548
1602921883
960481248849289220
99624099
845128028174729216
3268125415
820653843440513024
1000735895887073280
783617015625818112
2394114662
1699939002
3229378807
4696097558
2772074972
982032900404101121
828539025904381953
849972021526052866
1510893198
1013935672938266624
281282784
844134081260539904
2798802092
2840883925
3162383689
1560622706
967720704224342017
462923471
321954111
846360911732359168
12670042
559617004
709599040803987456
128307488
844560963525271554
929262293472260096
354228840
77752904
2942942599
1004658689209319424
153391304
277972985
2404404870
370254941
322508236
2525259228
1047329060
789853099556954112
1352093234
2541289778
2863836666
3029358329
939853772821487616
1563357380
950250777460658178
749142422618202112
587374464
707174434273042432
749591668790222848
134666941
950158813218324480
4101657986
3075436171
44812624
842965803246919685
3591206593
567166021
715917765555531776
2380632074
975999887337598976
146135024
242753504
106950490
4200745693
2361317742
4835696156
764843749172064256
2731393344
4753130352
703883260699365381
707202969633075200
3516356359
40794320
3037554722
1222112150
1185339044
179466421
3269921492
137326265
2797677133
3119859661
632474554
3017355943
1000238917357002752
715177236391800832
969016999161417728
139001728
736011573475450880
1406868337
969418712
2754664520
1013240019761299456
340846725
1443758678
3213085990
3150616842
627314956
856050818461581313
986561852040597505
209518767
703169868367921153
3226168110
2780298169
837549188485283841
150759163
88920373
998163360536346627
435976140
2454695814
189387901
955083981535391744
974671463276937218
338875159
2427481634
839842810580779013
1012744018244001792
4123663393
721882493981294592
198135713
758634894205464576
2803592544
802414371628429312
1006259903319556096
518800705
2432015516
3469028653
3168591096
852550729797476352
1223964752
872060940707012609
1003962974090825728
2859661668
989108546997370881
3146731610
2409605846
3069324936
1635644120
2431803325
734742880728670208
851247574665146368
999467112480428032
886102648931233792
965902197845192704
707220928162177024
208605635
738349081253150720
952399428224036865
2952054260
4244973493
2722814858
861556515265626112
3248631607
1968997308
735467467170938883
2162905490
70955028
843745775637082112
370024398
757204232760008705
309837271
764485006647447553
4273836975
115715001
95317578
2388296204
3263107008
118735201
2809323378
705621122868334592
1871165402
980795807518478336
3176819280
2413595155
2381733697
881459711937204225
574462278
2380132926
962145888981237760
3234972313
3016080330
864776261851164673
2823635370
423303960
830411302363291649
2433710779
750322857893240832
870647476327297024
839046439808348161
307717131
2389085378
171250307
117715025
739460235480334336
1234361107
1073932975
2327989987
2885914110
4889346748
219364345
1459389558
3044946138
387057831
912551224024563712
3315719628
953805354
917583601973071873
829935970904477697
950387200662822917
819851295808843779
283807398
715050460181372929
166395434
838397761271685121
2476843027
2164256780
4528800733
876997416402042881
3004458829
826720260736720896
244091710
2418687625
456344150
864725947324354560
791738192
4874146591
847969608862650369
2204693676
2268120852
788693056895594496
2302683836
220340856
780326624034037760
3000354468
1134188496
2835991830
960119212386656256
279487259
960028005211914240
811459650377773056
942752872948678656
923080987881349120
3743296693
260801855
125247606
958563535432376321
951832561822478336
898720463290945538
851089760294543362
956460939515068416
949689051161874432
453941359
893843265186811905
718820229069930498
2909811919
2574876936
97824015
3796717092
481900710
212209283
900012482139308033
470230046
816465075066130433
1527468762
218120575
2367798816
3162438290
2608573848
809292720489402369
107535854
811520579517878272
847798202694684672
2339814440
3062919314
1923447248
6121792
3230613320
812959814464610304
627173592
838061712645353472
4187112672
840422737495515137
2327263512
891277191555686400
168096241
2724362011
119992553
592414085
244897548
247155458
921274755377795074
4034296034
878051490509709312
728246660355104768
857963173856460800
857015808995741696
898360957184819201
2373420522
3150921014
862585020
2860608788
270204982
896225232934928389
914486282406969345
581019093
275876780
2310964442
315833377
3036424602
107606510
139461307
1683791875
2335998080
1623053952
3186578503
2994476005
3281599430
1407434779
2502716078
511892998
2591386518
911036416112467970
163354295
2389592623
4630912465
1538875356
3287745877
2165801208
818577634372173824
2226527822
2614799407
2430427939
2941293284
140839333
429103308
817250965615091717
226893908
787415347456462848
3721804154
805970863979786240
392580852
881714911159570432
1920096349
3900707714
716205353621295108
142717130
2919094664
3557984958
2489418673
89675692
354117684
1223933126
2473817756
2962025065
1481261196
221010107
1965273896
217413042
844731768510955520
2313276145
406267217
803111147058515969
574276966
114373218
854965415696408578
719540379708563456
2798078923
3634470553
2335497318
2894808734
3273972216
712813818267602944
124181554
845224175451029504
849218686510432257
960690956
2463970742
760426792578461696
406099851
593969364
217380907
2206928768
3145849895
2639701088
1491899257
798809953
2369782206
413141211
2237063634
105670051
803795816
575297096
864628728
796544560163737600
164687539
2280082430
796546795
215518204
175672117
496933566
399215595
4812279288
461048375
2921825317
3268905756
141614820
2854303705
771961192931794944
125499474
2837898421
1338908370
708894434981584896
2778286549
750352636730232832
2758176212
741636167574032386
1316172290
2791700806
341472816
543233137
1407128083
240247576
3358349773
1952736174
4683408714
743981256640081920
